--------- NEW BEAM ----
m:2.65686e-26
q:3.20435e-19
E:8.01088e-19
Tp:8.01088e-20
Tt:8.01088e-20
v: 7765.52
dvp: 1736.42
dvt:1736.42
IQ:2.74889e-05
tr[0]:0
tr[1]:1
par[0]:1
par[1]:-0
s: 0.0035
0,-0.01,7767.46,0.00107966,173.642,160830,2.96788e-08
0,-0.01,7767.46,0.00107984,173.642,160804,2.96836e-08
0,-0.01,7767.46,0.00108001,173.642,160778,2.96884e-08
0,-0.01,7767.46,0.00108019,173.642,160752,2.96932e-08
0,-0.01,7767.46,0.00108036,173.642,160726,2.9698e-08
0,-0.01,7767.46,0.00108054,173.642,160700,2.97028e-08
0,-0.01,7767.46,0.00108071,173.642,160674,2.97076e-08
0,-0.01,7767.46,0.00108089,173.642,160648,2.97124e-08
0,-0.01,7767.46,0.00108106,173.642,160622,2.97173e-08
0,-0.01,7767.46,0.00108124,173.642,160596,2.97221e-08
0,-0.01,7767.46,0.00108141,173.642,160570,2.97269e-08
0,-0.01,7767.46,0.00108159,173.642,160544,2.97317e-08
0,-0.01,7767.46,0.00108176,173.642,160518,2.97365e-08
0,-0.01,7767.46,0.00108194,173.642,160492,2.97413e-08
0,-0.01,7767.46,0.00108211,173.642,160466,2.97461e-08
0,-0.01,7767.46,0.00108229,173.642,160440,2.97509e-08
0,-0.01,7767.46,0.00108246,173.642,160414,2.97557e-08
0,-0.01,7767.46,0.00108264,173.642,160388,2.97606e-08
0,-0.01,7767.46,0.00108281,173.642,160362,2.97654e-08
0,-0.01,7767.46,0.00108299,173.642,160336,2.97702e-08
0,-0.01,7767.46,0.00108316,173.642,160311,2.9775e-08
0,-0.01,7767.46,0.00108334,173.642,160285,2.97798e-08
0,-0.01,7767.46,0.00108351,173.642,160259,2.97846e-08
0,-0.01,7767.46,0.00108369,173.642,160233,2.97894e-08
0,-0.01,7767.46,0.00108386,173.642,160207,2.97942e-08
0,-0.01,7767.46,0.00108404,173.642,160181,2.9799e-08
0,-0.01,7767.46,0.00108421,173.642,160155,2.98038e-08
0,-0.01,7767.46,0.00108439,173.642,160129,2.98087e-08
0,-0.01,7767.46,0.00108456,173.642,160104,2.98135e-08
0,-0.01,7767.46,0.00108474,173.642,160078,2.98183e-08
0,-0.01,7767.46,0.00108491,173.642,160052,2.98231e-08
0,-0.01,7767.46,0.00108509,173.642,160026,2.98279e-08
0,-0.01,7767.46,0.00108526,173.642,160000,2.98327e-08
0,-0.01,7767.46,0.00108544,173.642,159975,2.98375e-08
0,-0.01,7767.46,0.00108561,173.642,159949,2.98423e-08
0,-0.01,7767.46,0.00108579,173.642,159923,2.98471e-08
0,-0.01,7767.46,0.00108596,173.642,159897,2.9852e-08
0,-0.01,7767.46,0.00108614,173.642,159871,2.98568e-08
0,-0.01,7767.46,0.00108631,173.642,159846,2.98616e-08
0,-0.01,7767.46,0.00108649,173.642,159820,2.98664e-08
0,-0.01,7767.46,0.00108666,173.642,159794,2.98712e-08
0,-0.01,7767.46,0.00108684,173.642,159768,2.9876e-08
0,-0.01,7767.46,0.00108701,173.642,159743,2.98808e-08
0,-0.01,7767.46,0.00108719,173.642,159717,2.98856e-08
0,-0.01,7767.46,0.00108736,173.642,159691,2.98904e-08
0,-0.01,7767.46,0.00108754,173.642,159666,2.98952e-08
0,-0.01,7767.46,0.00108771,173.642,159640,2.99001e-08
0,-0.01,7767.46,0.00108789,173.642,159614,2.99049e-08
0,-0.01,7767.46,0.00108806,173.642,159589,2.99097e-08
0,-0.01,7767.46,0.00108824,173.642,159563,2.99145e-08
0,-0.01,7767.46,0.00108841,173.642,159537,2.99193e-08
0,-0.01,7767.46,0.00108859,173.642,159512,2.99241e-08
0,-0.01,7767.46,0.00108876,173.642,159486,2.99289e-08
0,-0.01,7767.46,0.00108894,173.642,159460,2.99337e-08
0,-0.01,7767.46,0.00108911,173.642,159435,2.99385e-08
0,-0.01,7767.46,0.00108929,173.642,159409,2.99434e-08
0,-0.01,7767.46,0.00108946,173.642,159384,2.99482e-08
0,-0.01,7767.46,0.00108964,173.642,159358,2.9953e-08
0,-0.01,7767.46,0.00108981,173.642,159332,2.99578e-08
0,-0.01,7767.46,0.00108999,173.642,159307,2.99626e-08
0,-0.01,7767.46,0.00109016,173.642,159281,2.99674e-08
0,-0.01,7767.46,0.00109034,173.642,159256,2.99722e-08
0,-0.01,7767.46,0.00109051,173.642,159230,2.9977e-08
0,-0.01,7767.46,0.00109069,173.642,159205,2.99818e-08
0,-0.01,7767.46,0.00109086,173.642,159179,2.99866e-08
0,-0.01,7767.46,0.00109104,173.642,159153,2.99915e-08
0,-0.01,7767.46,0.00109121,173.642,159128,2.99963e-08
0,-0.01,7767.46,0.00109139,173.642,159102,3.00011e-08
0,-0.01,7767.46,0.00109156,173.642,159077,3.00059e-08
0,-0.01,7767.46,0.00109174,173.642,159051,3.00107e-08
0,-0.01,7767.46,0.00109191,173.642,159026,3.00155e-08
0,-0.01,7767.46,0.00109209,173.642,159000,3.00203e-08
0,-0.01,7767.46,0.00109226,173.642,158975,3.00251e-08
0,-0.01,7767.46,0.00109244,173.642,158949,3.00299e-08
0,-0.01,7767.46,0.00109261,173.642,158924,3.00348e-08
0,-0.01,7767.46,0.00109279,173.642,158899,3.00396e-08
0,-0.01,7767.46,0.00109296,173.642,158873,3.00444e-08
0,-0.01,7767.46,0.00109314,173.642,158848,3.00492e-08
0,-0.01,7767.46,0.00109331,173.642,158822,3.0054e-08
0,-0.01,7767.46,0.00109349,173.642,158797,3.00588e-08
0,-0.01,7767.46,0.00109366,173.642,158771,3.00636e-08
0,-0.01,7767.46,0.00109384,173.642,158746,3.00684e-08
0,-0.01,7767.46,0.00109401,173.642,158721,3.00732e-08
0,-0.01,7767.46,0.00109419,173.642,158695,3.0078e-08
0,-0.01,7767.46,0.00109436,173.642,158670,3.00829e-08
0,-0.01,7767.46,0.00109454,173.642,158645,3.00877e-08
0,-0.01,7767.46,0.00109471,173.642,158619,3.00925e-08
0,-0.01,7767.46,0.00109489,173.642,158594,3.00973e-08
0,-0.01,7767.46,0.00109506,173.642,158568,3.01021e-08
0,-0.01,7767.46,0.00109524,173.642,158543,3.01069e-08
0,-0.01,7767.46,0.00109541,173.642,158518,3.01117e-08
0,-0.01,7767.46,0.00109559,173.642,158492,3.01165e-08
0,-0.01,7767.46,0.00109576,173.642,158467,3.01213e-08
0,-0.01,7767.46,0.00109594,173.642,158442,3.01262e-08
0,-0.01,7767.46,0.00109611,173.642,158417,3.0131e-08
0,-0.01,7767.46,0.00109629,173.642,158391,3.01358e-08
0,-0.01,7767.46,0.00109646,173.642,158366,3.01406e-08
0,-0.01,7767.46,0.00109664,173.642,158341,3.01454e-08
0,-0.01,7767.46,0.00109681,173.642,158315,3.01502e-08
0,-0.01,7767.46,0.00109699,173.642,158290,3.0155e-08
0,-0.01,7767.46,0.00109716,173.642,158265,3.01598e-08
0,-0.01,7767.46,0.00109734,173.642,158240,3.01646e-08
0,-0.01,7767.46,0.00109751,173.642,158214,3.01695e-08
0,-0.01,7767.46,0.00109769,173.642,158189,3.01743e-08
0,-0.01,7767.46,0.00109786,173.642,158164,3.01791e-08
0,-0.01,7767.46,0.00109804,173.642,158139,3.01839e-08
0,-0.01,7767.46,0.00109821,173.642,158114,3.01887e-08
0,-0.01,7767.46,0.00109839,173.642,158088,3.01935e-08
0,-0.01,7767.46,0.00109856,173.642,158063,3.01983e-08
0,-0.01,7767.46,0.00109874,173.642,158038,3.02031e-08
0,-0.01,7767.46,0.00109891,173.642,158013,3.02079e-08
0,-0.01,7767.46,0.00109909,173.642,157988,3.02127e-08
0,-0.01,7767.46,0.00109926,173.642,157963,3.02176e-08
0,-0.01,7767.46,0.00109944,173.642,157937,3.02224e-08
0,-0.01,7767.46,0.00109961,173.642,157912,3.02272e-08
0,-0.01,7767.46,0.00109979,173.642,157887,3.0232e-08
0,-0.01,7767.46,0.00109996,173.642,157862,3.02368e-08
0,-0.01,7767.46,0.00110014,173.642,157837,3.02416e-08
0,-0.01,7767.46,0.00110031,173.642,157812,3.02464e-08
0,-0.01,7767.46,0.00110049,173.642,157787,3.02512e-08
0,-0.01,7767.46,0.00110066,173.642,157762,3.0256e-08
0,-0.01,7767.46,0.00110084,173.642,157737,3.02609e-08
0,-0.01,7767.46,0.00110101,173.642,157712,3.02657e-08
0,-0.01,7767.46,0.00110119,173.642,157686,3.02705e-08
0,-0.01,7767.46,0.00110136,173.642,157661,3.02753e-08
0,-0.01,7767.46,0.00110154,173.642,157636,3.02801e-08
0,-0.01,7767.46,0.00110171,173.642,157611,3.02849e-08
0,-0.01,7767.46,0.00110189,173.642,157586,3.02897e-08
0,-0.01,7767.46,0.00110206,173.642,157561,3.02945e-08
0,-0.01,7767.46,0.00110224,173.642,157536,3.02993e-08
0,-0.01,7767.46,0.00110241,173.642,157511,3.03041e-08
0,-0.01,7767.46,0.00110259,173.642,157486,3.0309e-08
0,-0.01,7767.46,0.00110276,173.642,157461,3.03138e-08
0,-0.01,7767.46,0.00110294,173.642,157436,3.03186e-08
0,-0.01,7767.46,0.00110311,173.642,157411,3.03234e-08
0,-0.01,7767.46,0.00110329,173.642,157386,3.03282e-08
0,-0.01,7767.46,0.00110346,173.642,157361,3.0333e-08
0,-0.01,7767.46,0.00110364,173.642,157336,3.03378e-08
0,-0.01,7767.46,0.00110381,173.642,157311,3.03426e-08
0,-0.01,7767.46,0.00110399,173.642,157287,3.03474e-08
0,-0.01,7767.46,0.00110416,173.642,157262,3.03523e-08
0,-0.01,7767.46,0.00110434,173.642,157237,3.03571e-08
0,-0.01,7767.46,0.00110451,173.642,157212,3.03619e-08
0,-0.01,7767.46,0.00110469,173.642,157187,3.03667e-08
0,-0.01,7767.46,0.00110486,173.642,157162,3.03715e-08
0,-0.01,7767.46,0.00110504,173.642,157137,3.03763e-08
0,-0.01,7767.46,0.00110521,173.642,157112,3.03811e-08
0,-0.01,7767.46,0.00110539,173.642,157087,3.03859e-08
0,-0.01,7767.46,0.00110556,173.642,157062,3.03907e-08
0,-0.01,7767.46,0.00110574,173.642,157038,3.03955e-08
0,-0.01,7767.46,0.00110591,173.642,157013,3.04004e-08
0,-0.01,7767.46,0.00110609,173.642,156988,3.04052e-08
0,-0.01,7767.46,0.00110626,173.642,156963,3.041e-08
0,-0.01,7767.46,0.00110644,173.642,156938,3.04148e-08
0,-0.01,7767.46,0.00110661,173.642,156913,3.04196e-08
0,-0.01,7767.46,0.00110679,173.642,156889,3.04244e-08
0,-0.01,7767.46,0.00110696,173.642,156864,3.04292e-08
0,-0.01,7767.46,0.00110714,173.642,156839,3.0434e-08
0,-0.01,7767.46,0.00110731,173.642,156814,3.04388e-08
0,-0.01,7767.46,0.00110749,173.642,156789,3.04437e-08
0,-0.01,7767.46,0.00110766,173.642,156765,3.04485e-08
0,-0.01,7767.46,0.00110784,173.642,156740,3.04533e-08
0,-0.01,7767.46,0.00110801,173.642,156715,3.04581e-08
0,-0.01,7767.46,0.00110819,173.642,156690,3.04629e-08
0,-0.01,7767.46,0.00110836,173.642,156666,3.04677e-08
0,-0.01,7767.46,0.00110854,173.642,156641,3.04725e-08
0,-0.01,7767.46,0.00110871,173.642,156616,3.04773e-08
0,-0.01,7767.46,0.00110889,173.642,156592,3.04821e-08
0,-0.01,7767.46,0.00110906,173.642,156567,3.04869e-08
0,-0.01,7767.46,0.00110924,173.642,156542,3.04918e-08
0,-0.01,7767.46,0.00110941,173.642,156517,3.04966e-08
0,-0.01,7767.46,0.00110959,173.642,156493,3.05014e-08
0,-0.01,7767.46,0.00110976,173.642,156468,3.05062e-08
0,-0.01,7767.46,0.00110994,173.642,156443,3.0511e-08
0,-0.01,7767.46,0.00111011,173.642,156419,3.05158e-08
0,-0.01,7767.46,0.00111029,173.642,156394,3.05206e-08
0,-0.01,7767.46,0.00111046,173.642,156369,3.05254e-08
0,-0.01,7767.46,0.00111064,173.642,156345,3.05302e-08
0,-0.01,7767.46,0.00111081,173.642,156320,3.05351e-08
0,-0.01,7767.46,0.00111099,173.642,156296,3.05399e-08
0,-0.01,7767.46,0.00111116,173.642,156271,3.05447e-08
0,-0.01,7767.46,0.00111134,173.642,156246,3.05495e-08
0,-0.01,7767.46,0.00111151,173.642,156222,3.05543e-08
0,-0.01,7767.46,0.00111169,173.642,156197,3.05591e-08
0,-0.01,7767.46,0.00111186,173.642,156173,3.05639e-08
0,-0.01,7767.46,0.00111204,173.642,156148,3.05687e-08
0,-0.01,7767.46,0.00111221,173.642,156123,3.05735e-08
0,-0.01,7767.46,0.00111239,173.642,156099,3.05783e-08
0,-0.01,7767.46,0.00111256,173.642,156074,3.05832e-08
0,-0.01,7767.46,0.00111274,173.642,156050,3.0588e-08
0,-0.01,7767.46,0.00111291,173.642,156025,3.05928e-08
0,-0.01,7767.46,0.00111309,173.642,156001,3.05976e-08
0,-0.01,7767.46,0.00111326,173.642,155976,3.06024e-08
0,-0.01,7767.46,0.00111344,173.642,155952,3.06072e-08
0,-0.01,7767.46,0.00111361,173.642,155927,3.0612e-08
0,-0.01,7767.46,0.00111379,173.642,155903,3.06168e-08
0,-0.01,7767.46,0.00111396,173.642,155878,3.06216e-08
0,-0.01,7767.46,0.00111414,173.642,155854,3.06265e-08
0,-0.01,7767.46,0.00111431,173.642,155829,3.06313e-08
0,-0.01,7767.46,0.00111449,173.642,155805,3.06361e-08
0,-0.01,7767.46,0.00111466,173.642,155780,3.06409e-08
0,-0.01,7767.46,0.00111484,173.642,155756,3.06457e-08
0,-0.01,7767.46,0.00111501,173.642,155731,3.06505e-08
0,-0.01,7767.46,0.00111519,173.642,155707,3.06553e-08
0,-0.01,7767.46,0.00111536,173.642,155682,3.06601e-08
0,-0.01,7767.46,0.00111554,173.642,155658,3.06649e-08
0,-0.01,7767.46,0.00111571,173.642,155634,3.06697e-08
0,-0.01,7767.46,0.00111589,173.642,155609,3.06746e-08
0,-0.01,7767.46,0.00111606,173.642,155585,3.06794e-08
0,-0.01,7767.46,0.00111624,173.642,155560,3.06842e-08
0,-0.01,7767.46,0.00111641,173.642,155536,3.0689e-08
0,-0.01,7767.46,0.00111659,173.642,155512,3.06938e-08
0,-0.01,7767.46,0.00111676,173.642,155487,3.06986e-08
0,-0.01,7767.46,0.00111694,173.642,155463,3.07034e-08
0,-0.01,7767.46,0.00111711,173.642,155439,3.07082e-08
0,-0.01,7767.46,0.00111729,173.642,155414,3.0713e-08
0,-0.01,7767.46,0.00111746,173.642,155390,3.07179e-08
0,-0.01,7767.46,0.00111764,173.642,155366,3.07227e-08
0,-0.01,7767.46,0.00111781,173.642,155341,3.07275e-08
0,-0.01,7767.46,0.00111799,173.642,155317,3.07323e-08
0,-0.01,7767.46,0.00111816,173.642,155293,3.07371e-08
0,-0.01,7767.46,0.00111834,173.642,155268,3.07419e-08
0,-0.01,7767.46,0.00111851,173.642,155244,3.07467e-08
0,-0.01,7767.46,0.00111869,173.642,155220,3.07515e-08
0,-0.01,7767.46,0.00111886,173.642,155195,3.07563e-08
0,-0.01,7767.46,0.00111904,173.642,155171,3.07611e-08
0,-0.01,7767.46,0.00111921,173.642,155147,3.0766e-08
0,-0.01,7767.46,0.00111939,173.642,155123,3.07708e-08
0,-0.01,7767.46,0.00111956,173.642,155098,3.07756e-08
0,-0.01,7767.46,0.00111974,173.642,155074,3.07804e-08
0,-0.01,7767.46,0.00111991,173.642,155050,3.07852e-08
0,-0.01,7767.46,0.00112009,173.642,155026,3.079e-08
0,-0.01,7767.46,0.00112026,173.642,155001,3.07948e-08
0,-0.01,7767.46,0.00112044,173.642,154977,3.07996e-08
0,-0.01,7767.46,0.00112061,173.642,154953,3.08044e-08
0,-0.01,7767.46,0.00112079,173.642,154929,3.08093e-08
0,-0.01,7767.46,0.00112096,173.642,154905,3.08141e-08
0,-0.01,7767.46,0.00112114,173.642,154881,3.08189e-08
0,-0.01,7767.46,0.00112131,173.642,154856,3.08237e-08
0,-0.01,7767.46,0.00112149,173.642,154832,3.08285e-08
0,-0.01,7767.46,0.00112166,173.642,154808,3.08333e-08
0,-0.01,7767.46,0.00112184,173.642,154784,3.08381e-08
0,-0.01,7767.46,0.00112201,173.642,154760,3.08429e-08
0,-0.01,7767.46,0.00112219,173.642,154736,3.08477e-08
0,-0.01,7767.46,0.00112236,173.642,154711,3.08526e-08
0,-0.01,7767.46,0.00112254,173.642,154687,3.08574e-08
0,-0.01,7767.46,0.00112271,173.642,154663,3.08622e-08
0,-0.01,7767.46,0.00112289,173.642,154639,3.0867e-08
0,-0.01,7767.46,0.00112306,173.642,154615,3.08718e-08
0,-0.01,7767.46,0.00112324,173.642,154591,3.08766e-08
0,-0.01,7767.46,0.00112341,173.642,154567,3.08814e-08
0,-0.01,7767.46,0.00112359,173.642,154543,3.08862e-08
0,-0.01,7767.46,0.00112376,173.642,154519,3.0891e-08
0,-0.01,7767.46,0.00112394,173.642,154495,3.08958e-08
0,-0.01,7767.46,0.00112411,173.642,154471,3.09007e-08
0,-0.01,7767.46,0.00112429,173.642,154447,3.09055e-08
0,-0.01,7767.46,0.00112446,173.642,154423,3.09103e-08
0,-0.01,7767.46,0.00112464,173.642,154399,3.09151e-08
0,-0.01,7767.46,0.00112481,173.642,154374,3.09199e-08
0,-0.01,7767.46,0.00112499,173.642,154350,3.09247e-08
0,-0.01,7767.46,0.00112516,173.642,154326,3.09295e-08
0,-0.01,7767.46,0.00112534,173.642,154302,3.09343e-08
0,-0.01,7767.46,0.00112551,173.642,154278,3.09391e-08
0,-0.01,7767.46,0.00112569,173.642,154254,3.0944e-08
0,-0.01,7767.46,0.00112586,173.642,154231,3.09488e-08
0,-0.01,7767.46,0.00112604,173.642,154207,3.09536e-08
0,-0.01,7767.46,0.00112621,173.642,154183,3.09584e-08
0,-0.01,7767.46,0.00112639,173.642,154159,3.09632e-08
0,-0.01,7767.46,0.00112656,173.642,154135,3.0968e-08
0,-0.01,7767.46,0.00112674,173.642,154111,3.09728e-08
0,-0.01,7767.46,0.00112691,173.642,154087,3.09776e-08
0,-0.01,7767.46,0.00112709,173.642,154063,3.09824e-08
0,-0.01,7767.46,0.00112726,173.642,154039,3.09872e-08
0,-0.01,7767.46,0.00112744,173.642,154015,3.09921e-08
0,-0.01,7767.46,0.00112761,173.642,153991,3.09969e-08
0,-0.01,7767.46,0.00112779,173.642,153967,3.10017e-08
0,-0.01,7767.46,0.00112796,173.642,153943,3.10065e-08
0,-0.01,7767.46,0.00112814,173.642,153920,3.10113e-08
0,-0.01,7767.46,0.00112831,173.642,153896,3.10161e-08
0,-0.01,7767.46,0.00112849,173.642,153872,3.10209e-08
0,-0.01,7767.46,0.00112866,173.642,153848,3.10257e-08
0,-0.01,7767.46,0.00112884,173.642,153824,3.10305e-08
0,-0.01,7767.46,0.00112901,173.642,153800,3.10354e-08
0,-0.01,7767.46,0.00112919,173.642,153776,3.10402e-08
0,-0.01,7767.46,0.00112936,173.642,153753,3.1045e-08
0,-0.01,7767.46,0.00112954,173.642,153729,3.10498e-08
0,-0.01,7767.46,0.00112971,173.642,153705,3.10546e-08
0,-0.01,7767.46,0.00112989,173.642,153681,3.10594e-08
0,-0.01,7767.46,0.00113006,173.642,153657,3.10642e-08
0,-0.01,7767.46,0.00113024,173.642,153634,3.1069e-08
0,-0.01,7767.46,0.00113041,173.642,153610,3.10738e-08
0,-0.01,7767.46,0.00113059,173.642,153586,3.10786e-08
0,-0.01,7767.46,0.00113076,173.642,153562,3.10835e-08
0,-0.01,7767.46,0.00113094,173.642,153538,3.10883e-08
0,-0.01,7767.46,0.00113111,173.642,153515,3.10931e-08
0,-0.01,7767.46,0.00113129,173.642,153491,3.10979e-08
0,-0.01,7767.46,0.00113146,173.642,153467,3.11027e-08
0,-0.01,7767.46,0.00113164,173.642,153443,3.11075e-08
0,-0.01,7767.46,0.00113181,173.642,153420,3.11123e-08
0,-0.01,7767.46,0.00113199,173.642,153396,3.11171e-08
0,-0.01,7767.46,0.00113216,173.642,153372,3.11219e-08
0,-0.01,7767.46,0.00113234,173.642,153349,3.11268e-08
0,-0.01,7767.46,0.00113251,173.642,153325,3.11316e-08
0,-0.01,7767.46,0.00113269,173.642,153301,3.11364e-08
0,-0.01,7767.46,0.00113286,173.642,153278,3.11412e-08
0,-0.01,7767.46,0.00113304,173.642,153254,3.1146e-08
0,-0.01,7767.46,0.00113321,173.642,153230,3.11508e-08
0,-0.01,7767.46,0.00113339,173.642,153207,3.11556e-08
0,-0.01,7767.46,0.00113356,173.642,153183,3.11604e-08
0,-0.01,7767.46,0.00113374,173.642,153159,3.11652e-08
0,-0.01,7767.46,0.00113391,173.642,153136,3.117e-08
0,-0.01,7767.46,0.00113409,173.642,153112,3.11749e-08
0,-0.01,7767.46,0.00113426,173.642,153088,3.11797e-08
0,-0.01,7767.46,0.00113444,173.642,153065,3.11845e-08
0,-0.01,7767.46,0.00113461,173.642,153041,3.11893e-08
0,-0.01,7767.46,0.00113479,173.642,153018,3.11941e-08
0,-0.01,7767.46,0.00113496,173.642,152994,3.11989e-08
0,-0.01,7767.46,0.00113514,173.642,152970,3.12037e-08
0,-0.01,7767.46,0.00113531,173.642,152947,3.12085e-08
0,-0.01,7767.46,0.00113549,173.642,152923,3.12133e-08
0,-0.01,7767.46,0.00113566,173.642,152900,3.12182e-08
0,-0.01,7767.46,0.00113584,173.642,152876,3.1223e-08
0,-0.01,7767.46,0.00113601,173.642,152853,3.12278e-08
0,-0.01,7767.46,0.00113619,173.642,152829,3.12326e-08
0,-0.01,7767.46,0.00113636,173.642,152805,3.12374e-08
0,-0.01,7767.46,0.00113654,173.642,152782,3.12422e-08
0,-0.01,7767.46,0.00113671,173.642,152758,3.1247e-08
0,-0.01,7767.46,0.00113689,173.642,152735,3.12518e-08
0,-0.01,7767.46,0.00113706,173.642,152711,3.12566e-08
0,-0.01,7767.46,0.00113724,173.642,152688,3.12614e-08
0,-0.01,7767.46,0.00113741,173.642,152664,3.12663e-08
0,-0.01,7767.46,0.00113759,173.642,152641,3.12711e-08
0,-0.01,7767.46,0.00113776,173.642,152617,3.12759e-08
0,-0.01,7767.46,0.00113794,173.642,152594,3.12807e-08
0,-0.01,7767.46,0.00113811,173.642,152570,3.12855e-08
0,-0.01,7767.46,0.00113829,173.642,152547,3.12903e-08
0,-0.01,7767.46,0.00113846,173.642,152524,3.12951e-08
0,-0.01,7767.46,0.00113864,173.642,152500,3.12999e-08
0,-0.01,7767.46,0.00113881,173.642,152477,3.13047e-08
0,-0.01,7767.46,0.00113899,173.642,152453,3.13096e-08
0,-0.01,7767.46,0.00113916,173.642,152430,3.13144e-08
0,-0.01,7767.46,0.00113934,173.642,152406,3.13192e-08
0,-0.01,7767.46,0.00113951,173.642,152383,3.1324e-08
0,-0.01,7767.46,0.00113969,173.642,152360,3.13288e-08
0,-0.01,7767.46,0.00113986,173.642,152336,3.13336e-08
0,-0.01,7767.46,0.00114004,173.642,152313,3.13384e-08
0,-0.01,7767.46,0.00114021,173.642,152289,3.13432e-08
0,-0.01,7767.46,0.00114039,173.642,152266,3.1348e-08
0,-0.01,7767.46,0.00114056,173.642,152243,3.13528e-08
0,-0.01,7767.46,0.00114074,173.642,152219,3.13577e-08
0,-0.01,7767.46,0.00114091,173.642,152196,3.13625e-08
0,-0.01,7767.46,0.00114109,173.642,152173,3.13673e-08
0,-0.01,7767.46,0.00114126,173.642,152149,3.13721e-08
0,-0.01,7767.46,0.00114144,173.642,152126,3.13769e-08
0,-0.01,7767.46,0.00114161,173.642,152103,3.13817e-08
0,-0.01,7767.46,0.00114179,173.642,152079,3.13865e-08
0,-0.01,7767.46,0.00114196,173.642,152056,3.13913e-08
0,-0.01,7767.46,0.00114214,173.642,152033,3.13961e-08
0,-0.01,7767.46,0.00114231,173.642,152010,3.1401e-08
0,-0.01,7767.46,0.00114249,173.642,151986,3.14058e-08
0,-0.01,7767.46,0.00114266,173.642,151963,3.14106e-08
0,-0.01,7767.46,0.00114284,173.642,151940,3.14154e-08
0,-0.01,7767.46,0.00114301,173.642,151916,3.14202e-08
0,-0.01,7767.46,0.00114319,173.642,151893,3.1425e-08
0,-0.01,7767.46,0.00114336,173.642,151870,3.14298e-08
0,-0.01,7767.46,0.00114354,173.642,151847,3.14346e-08
0,-0.01,7767.46,0.00114371,173.642,151823,3.14394e-08
0,-0.01,7767.46,0.00114389,173.642,151800,3.14442e-08
0,-0.01,7767.46,0.00114406,173.642,151777,3.14491e-08
0,-0.01,7767.46,0.00114424,173.642,151754,3.14539e-08
0,-0.01,7767.46,0.00114441,173.642,151731,3.14587e-08
0,-0.01,7767.46,0.00114459,173.642,151707,3.14635e-08
0,-0.01,7767.46,0.00114476,173.642,151684,3.14683e-08
0,-0.01,7767.46,0.00114494,173.642,151661,3.14731e-08
0,-0.01,7767.46,0.00114511,173.642,151638,3.14779e-08
0,-0.01,7767.46,0.00114529,173.642,151615,3.14827e-08
0,-0.01,7767.46,0.00114546,173.642,151591,3.14875e-08
0,-0.01,7767.46,0.00114564,173.642,151568,3.14924e-08
0,-0.01,7767.46,0.00114581,173.642,151545,3.14972e-08
0,-0.01,7767.46,0.00114599,173.642,151522,3.1502e-08
0,-0.01,7767.46,0.00114616,173.642,151499,3.15068e-08
0,-0.01,7767.46,0.00114634,173.642,151476,3.15116e-08
0,-0.01,7767.46,0.00114651,173.642,151453,3.15164e-08
0,-0.01,7767.46,0.00114669,173.642,151430,3.15212e-08
0,-0.01,7767.46,0.00114686,173.642,151406,3.1526e-08
0,-0.01,7767.46,0.00114704,173.642,151383,3.15308e-08
0,-0.01,7767.46,0.00114721,173.642,151360,3.15357e-08
0,-0.01,7767.46,0.00114739,173.642,151337,3.15405e-08
0,-0.01,7767.46,0.00114756,173.642,151314,3.15453e-08
0,-0.01,7767.46,0.00114774,173.642,151291,3.15501e-08
0,-0.01,7767.46,0.00114791,173.642,151268,3.15549e-08
0,-0.01,7767.46,0.00114809,173.642,151245,3.15597e-08
0,-0.01,7767.46,0.00114826,173.642,151222,3.15645e-08
0,-0.01,7767.46,0.00114844,173.642,151199,3.15693e-08
0,-0.01,7767.46,0.00114861,173.642,151176,3.15741e-08
0,-0.01,7767.46,0.00114879,173.642,151153,3.15789e-08
0,-0.01,7767.46,0.00114896,173.642,151130,3.15838e-08
0,-0.01,7767.46,0.00114914,173.642,151107,3.15886e-08
0,-0.01,7767.46,0.00114931,173.642,151084,3.15934e-08
0,-0.01,7767.46,0.00114949,173.642,151061,3.15982e-08
0,-0.01,7767.46,0.00114966,173.642,151038,3.1603e-08
0,-0.01,7767.46,0.00114984,173.642,151015,3.16078e-08
0,-0.01,7767.46,0.00115001,173.642,150992,3.16126e-08
0,-0.01,7767.46,0.00115019,173.642,150969,3.16174e-08
0,-0.01,7767.46,0.00115036,173.642,150946,3.16222e-08
0,-0.01,7767.46,0.00115054,173.642,150923,3.16271e-08
0,-0.01,7767.46,0.00115071,173.642,150900,3.16319e-08
0,-0.01,7767.46,0.00115089,173.642,150877,3.16367e-08
0,-0.01,7767.46,0.00115106,173.642,150854,3.16415e-08
0,-0.01,7767.46,0.00115124,173.642,150831,3.16463e-08
0,-0.01,7767.46,0.00115141,173.642,150808,3.16511e-08
0,-0.01,7767.46,0.00115159,173.642,150785,3.16559e-08
0,-0.01,7767.46,0.00115176,173.642,150762,3.16607e-08
0,-0.01,7767.46,0.00115194,173.642,150739,3.16655e-08
0,-0.01,7767.46,0.00115211,173.642,150716,3.16703e-08
0,-0.01,7767.46,0.00115229,173.642,150694,3.16752e-08
